datetime,current_temp,outside_temp,humidity,co2,predicted_temp
2023-01-29 07:00:00,9.304164880650452,9.33994289914438,34.66300336237909,331.5569571400209,10.989962419935662
2023-01-29 08:00:00,11.525957560884809,13.493532047959942,85.78388088730544,428.24958637376386,17.710231277615108
2023-01-29 09:00:00,10.882056599363011,11.454456234043596,21.191416852148606,374.0727512934486,11.58769972393445
2023-01-29 10:00:00,9.413679974788868,10.494813316993362,21.89932472749193,353.0214328483503,9.211468883964342
2023-01-29 11:00:00,10.371811081497494,12.084718811420949,45.34481607473059,303.29273657887774,13.219999571973556
2023-01-29 12:00:00,10.962341744814346,13.914619293441623,81.27207515355215,450.4101634284876,18.08414578759121
2023-01-29 13:00:00,10.243168215402491,14.541673920809874,59.68471317549961,413.1083527337672,15.519898597981072
2023-01-29 14:00:00,11.588530691097532,13.780729887017245,22.459420353312293,305.05189597595665,11.367307000538172
2023-01-29 15:00:00,10.774728319067162,11.978147637535473,78.82452870966964,403.27720871333224,16.674972530942764
2023-01-29 16:00:00,10.411334242897608,9.383712147003497,31.352682537888207,438.8832242689316,10.479783530741823
2023-01-29 17:00:00,10.00257118243151,12.033500915041785,46.319857818954475,434.73829490229525,13.450760277529502
2023-01-29 18:00:00,10.164643809526398,5.080172490107406,25.97803130680843,418.675518525797,8.142047098616363
2023-01-29 19:00:00,11.473764815138406,4.770375082417854,85.18464532551813,320.2958781220087,15.571952856939987
2023-01-29 20:00:00,11.17104106462049,3.778187937731441,20.436620168231663,342.964597768985,9.55946755126541
2023-01-29 21:00:00,9.991790117730385,2.3468780446415844,81.49196000171577,479.34221375669614,13.525247945329937
2023-01-29 22:00:00,11.042977594646375,1.954761167203044,31.785339023387948,307.585061179854,9.378962717166152
2023-01-29 23:00:00,9.492765538105077,3.82818270758719,34.15803975216553,461.93789892888043,8.878859866014299
2023-01-30 00:00:00,11.041568388818582,3.3093376672926644,35.45007120944134,364.128880327308,9.703429879696849
2023-01-30 01:00:00,9.051067189150237,2.9214640179240936,29.96426888391425,366.67410291331674,7.868474827286204
2023-01-30 02:00:00,8.01943440893106,3.2638235115748246,30.016777503029164,407.2231340357207,9.086372330091766
2023-01-30 03:00:00,9.578672412675319,4.53754128879895,81.01126790595518,414.83677006151714,15.002902831867669
2023-01-30 04:00:00,10.875695678779508,2.0613785274417866,49.19585610011132,380.83514925407275,11.387483855621598
2023-01-30 05:00:00,11.947098642820357,0.2696742455496626,45.38736482206253,418.4716389137269,10.581883997415378
2023-01-30 06:00:00,9.476749056615105,12.039515916523554,37.182452512309624,498.6210207634955,11.137010381390887
2023-01-30 07:00:00,10.708695273110427,15.042449486334327,83.34373039867262,371.21686196545164,17.821561195201596
2023-01-30 08:00:00,9.78879401636848,17.902459438150153,60.94966792273711,408.172997489976,17.39783730678981
2023-01-30 09:00:00,8.520684020036747,12.759186722671181,44.1663045280559,385.77353922781316,12.209975956248456
2023-01-30 10:00:00,9.278568704428244,12.335795445302349,33.83739161379115,441.8789507407887,12.256095123327192
2023-01-30 11:00:00,8.255812243446044,12.102465973789002,83.9043500694208,356.39968618187345,15.783210339804675
2023-01-30 12:00:00,8.583396517574359,16.321215119789027,34.3367285152155,458.3544588529568,13.16932601938045
2023-01-30 13:00:00,8.811575578416981,7.395594403216574,24.573029465407245,455.9142404185089,9.346569699924183
2023-01-30 14:00:00,8.850445936742881,11.792320894407698,64.13749998729946,476.12573972069094,15.02089694518879
2023-01-30 15:00:00,9.862160821403906,15.196607081465025,39.396604284464814,392.3527149560997,13.335386001848043
2023-01-30 16:00:00,10.610391764305414,13.050771208812918,32.45245115680455,318.2525348533797,13.324377317026409
2023-01-30 17:00:00,10.978567297446043,13.572025053956235,62.356378361931235,440.9599358505069,15.82557835743664
2023-01-30 18:00:00,9.452481899320569,0.7810448927277096,51.94604385974305,499.3904415318618,11.075362121522074
2023-01-30 19:00:00,7.46544553791577,4.331934292139076,30.994920778392657,471.01056485836483,8.777642526549995
2023-01-30 20:00:00,10.500992232179946,0.2496310413655185,60.21195035338527,337.54287503241653,11.243789582860941
2023-01-30 21:00:00,10.936107550109698,2.0395019300101493,66.70621524150405,377.87781845053644,12.580898946099655
2023-01-30 22:00:00,8.801907119808963,4.618360593706326,68.5643657856331,486.54400079682495,12.231600287452153
2023-01-30 23:00:00,11.201697855667506,3.8133141749337622,37.650069284215775,366.5532641669379,11.032274404335878
2023-01-31 00:00:00,12.022535122754132,6.294868803301944,56.31983702905993,379.10747542045266,13.694392332719447
2023-01-31 01:00:00,13.635424526553996,7.75877988382674,43.62596957854274,468.80349802182536,14.547847412818447
2023-01-31 02:00:00,13.715938893436991,7.085221566997593,84.86717010130022,330.08835009861394,17.684875976030817
2023-01-31 03:00:00,13.880937561080971,0.010774279544762067,53.68550533173681,361.2618797769841,12.873051410606337
2023-01-31 04:00:00,13.436638474629293,9.616263621157952,59.938719539064216,318.91404656857117,14.735789137796296
2023-01-31 05:00:00,13.69643867339144,6.385457992999454,57.19706444003952,370.29550294556725,14.768624675616616
2023-01-31 06:00:00,13.651781261700616,16.67645094737023,89.8609261818631,301.95984907358496,20.582456819119646
2023-01-31 07:00:00,12.2332951454631,16.002942000490822,82.71570348625312,398.38671846211025,19.83305881752165
2023-01-31 08:00:00,12.001808271768136,13.991354575570773,89.11852341105815,495.5070917159527,19.518061089665082
2023-01-31 09:00:00,11.932257988980894,13.253914898098209,36.827131615271426,490.3346409070822,13.612636117229329
2023-01-31 10:00:00,13.754095663656242,19.522532254839724,53.76561832055121,393.8120025755706,18.423606058855253
2023-01-31 11:00:00,12.609607306014492,14.749945218630657,51.69648424173052,442.0045810959597,15.344828880218905
2023-01-31 12:00:00,12.344454970515642,16.225115061812907,69.10444442653011,382.8559277624095,17.785329463640885
2023-01-31 13:00:00,13.777604137902912,16.13503371434865,70.58096123332305,445.2431721931176,18.917362699390686
2023-01-31 14:00:00,13.336015742661992,15.928514532903653,49.28492218344391,321.8676486509249,16.156052800109578
2023-01-31 15:00:00,12.727868243981792,17.772983078719232,56.86822185753906,341.4826150883957,18.40761002543313
2023-01-31 16:00:00,12.690622407116638,16.569581198268725,52.59562026851125,331.99506428411627,17.356194984423965
2023-01-31 17:00:00,12.67526973491704,15.942942260331167,73.59171965531502,390.5735469314741,19.19308875971204
2023-01-31 18:00:00,13.173711852987024,4.942260292887769,54.608730820864984,467.9103621202389,13.642275389013339
2023-01-31 19:00:00,13.146304446001045,7.133090631636425,67.46244867882643,304.75284119040134,16.619724037929917
2023-01-31 20:00:00,12.26206821975877,6.997453916623864,77.61898209736418,459.47223429654935,16.568516709504785
2023-01-31 21:00:00,13.417043502967603,3.592529615600441,67.47959372858193,330.1858277796831,14.908680513448235
2023-01-31 22:00:00,13.049857266599822,7.3757627823495095,45.49201159132552,472.14733342422187,13.235575276381317
2023-01-31 23:00:00,13.907698797987898,8.696071560849438,53.491012754617415,460.8643138213344,14.91074305298504
2023-02-01 00:00:00,12.799191486004334,11.361141681538001,52.636418383962074,499.5555952974725,15.023237217182334
2023-02-01 01:00:00,12.259863209260487,4.002302407809264,87.14883971711333,431.1880321282374,16.081357926246135
2023-02-01 02:00:00,13.476031383438114,4.869004387250687,50.50198747292146,337.8623217747467,13.033845193971096
2023-02-01 03:00:00,14.318551018090837,1.6838628720774862,83.95086324267496,371.81219543245,16.827781202242324
2023-02-01 04:00:00,12.753206442211248,5.521406817715311,83.67486646729799,375.71618913938124,16.169826438730578
2023-02-01 05:00:00,12.88577444854982,3.8413136679500095,72.25829291889772,404.7338946194479,14.771120622339007
2023-02-01 06:00:00,12.878055072399723,16.026479535335067,34.143446150682976,400.37050841169344,14.70363157603156
2023-02-01 07:00:00,12.41036795804897,16.67811851188486,49.76042549212861,466.54207845152223,16.515855209488937
2023-02-01 08:00:00,13.54832813049798,14.208368479178345,65.15263539028155,384.5636964048401,17.969713103405148
2023-02-01 09:00:00,13.197181055197367,16.197334907631593,37.974938242897814,479.7482641922811,15.40560250805829
2023-02-01 10:00:00,11.977435608739315,18.118054508883933,31.228576763135155,448.1314255299678,14.455408396595239
2023-02-01 11:00:00,14.257219650828993,14.289519085498272,53.757049646287186,366.5367454002225,17.372085979027016
2023-02-01 12:00:00,11.690587853668985,13.034233284851915,61.988205748160716,400.99344754588543,15.418771135533776
2023-02-01 13:00:00,13.238200192022038,17.63572366236999,65.31411390964283,491.3099739102295,18.523621249651285
2023-02-01 14:00:00,12.908340591899616,16.21046427411855,62.80739291858083,453.3413967830926,16.84934582760312
2023-02-01 15:00:00,12.907887885308044,16.06253509405514,40.39907629902601,380.1567149523531,15.756641107445144
2023-02-01 16:00:00,12.601851871249925,18.710885405188836,44.373903802727064,381.87261354687433,16.363436476323184
2023-02-01 17:00:00,14.794448805225073,15.677252927444442,46.80441062025851,446.6397570153298,16.86193573541161
2023-02-01 18:00:00,15.232016389525178,6.055019404059672,34.3174668601241,354.7609540886726,12.894918896331708
2023-02-01 19:00:00,14.367414982460158,5.790040597962093,34.485248535460606,327.8322449616034,12.313348482816595
2023-02-01 20:00:00,13.153644460815666,2.6893119233806444,52.09984346260423,389.39895973264623,13.03322345952963
2023-02-01 21:00:00,13.844454306604586,2.831052873698129,28.98762967899846,335.99526466385566,11.543757820368485
2023-02-01 22:00:00,13.283769554383346,3.5742643675819505,27.69783267768038,356.7306446476079,10.381356428350793
2023-02-01 23:00:00,11.841796814815972,5.43560824661913,55.38430185875764,404.7317880486397,12.869115896717785
2023-02-02 00:00:00,12.488959536419891,2.761280034204915,23.33460646261561,456.17717247279836,9.684556283591709
2023-02-02 01:00:00,12.706514945110623,9.481258891790661,48.1731358491284,357.1731761487247,14.553794770788175
2023-02-02 02:00:00,12.942957132337812,7.834443084231712,72.4078058492664,370.86764256687366,15.587778401547713
2023-02-02 03:00:00,11.173088621695483,7.7534535473809045,88.19798987863464,401.22674389469466,16.613951779178905
2023-02-02 04:00:00,13.949405523793219,5.193623386300933,54.991372542828856,477.96536822920314,15.159235554855348
2023-02-02 05:00:00,12.913544717288953,5.673490102333642,37.999785069805434,418.1171568004103,12.090292206012172
2023-02-02 06:00:00,14.149379383367124,15.139076176228414,63.95680390693268,440.7012479531495,18.204882045772646
2023-02-02 07:00:00,13.044022276175347,16.595028707909893,30.145890591009668,446.5497250286452,13.669487564451181
2023-02-02 08:00:00,13.588224929117937,17.286109090678586,85.13485811982176,339.6614690061415,20.64569147329416
2023-02-02 09:00:00,14.547031496990844,16.425174092875075,72.8530610147839,340.36999265715195,19.81235610732596
2023-02-02 10:00:00,13.278081047967945,15.879424932721761,30.54609844381819,312.217679535883,14.923179084938171
2023-02-02 11:00:00,13.150115227006129,14.714094893294218,26.837080133651362,453.53079592436325,13.637382324989368
2023-02-02 12:00:00,12.356742398211262,19.175523047490735,84.83983268022065,472.52496741968406,19.54967075911709
2023-02-02 13:00:00,13.996759642819816,13.732814348723082,86.92374889069788,368.03495244817714,20.37370239131204
2023-02-02 14:00:00,13.09600420496977,15.702467695532642,37.593998690102254,362.6683240639863,14.686062403093024
2023-02-02 15:00:00,13.079121723929536,15.90977339261333,32.03061270411186,342.5054534824778,14.66141887643557
2023-02-02 16:00:00,12.160875809400727,17.701061367046876,68.27297978184367,340.2838497983179,18.145852102643534
2023-02-02 17:00:00,13.084968137037707,13.976451831789023,89.55914366816091,469.6629259088971,20.29954415763448
2023-02-02 18:00:00,11.626946463958072,2.7871206211003345,38.04363155723246,411.45819115849554,10.232433048640669
2023-02-02 19:00:00,13.757468330061403,9.733366296663254,45.26021338412333,347.2165094427213,14.78095382948742
2023-02-02 20:00:00,14.23800693595844,5.979887056261971,45.19093326749748,459.4265471803313,13.250618600398445
2023-02-02 21:00:00,12.684396876614143,3.91880153982971,52.57970463604271,481.4830938329567,12.93092219761063
2023-02-02 22:00:00,13.890671681431394,7.246907218848765,38.36799434086613,362.49766919946535,12.815970023946338
2023-02-02 23:00:00,10.458761192311776,7.025833693655553,59.1234572352805,453.86822121280204,13.094600670812309
2023-02-03 00:00:00,13.477068092356864,4.063835764670844,78.21471012121637,482.4162037379451,15.64798309345651
2023-02-03 01:00:00,15.540231620759172,5.288097013906388,48.02526796667626,464.2355609783872,14.472637765653758
2023-02-03 02:00:00,13.558081880618666,7.853116601934193,39.612251884864705,316.0562842990793,13.662667415838426
2023-02-03 03:00:00,12.964703260397085,3.766100892506553,85.41422868335628,351.818128115186,16.370155380936815
2023-02-03 04:00:00,14.127783630127801,6.482407928437905,58.48222372296776,482.857007770559,14.59607547220356
2023-02-03 05:00:00,14.032989194519946,7.762262194199264,36.28922508334492,324.09532716477366,13.366816831348117
2023-02-03 06:00:00,14.412151698298631,14.152175968379996,44.30004528408873,482.612581832044,17.108168228942805
2023-02-03 07:00:00,12.464085438333838,13.239138495385461,55.0659844418893,403.1347806083085,16.14475517300483
2023-02-03 08:00:00,12.85010840826686,16.861542269891284,26.22534065444016,478.2917014316034,14.098655434363073
2023-02-03 09:00:00,12.178450174396868,13.987926284159217,22.36826662855594,337.3307761297051,12.505145592717216
2023-02-03 10:00:00,13.531974639007192,12.903491354301915,69.74931217059597,479.19175240824967,18.15632166397108
2023-02-03 11:00:00,12.899606496598635,18.5211376900843,71.94025198703577,301.93209151956444,19.651194512137014
2023-02-03 12:00:00,11.52767707153351,15.199302369973154,52.92598521246901,322.78904065798275,15.543035745702447
2023-02-03 13:00:00,15.211304333239493,17.826403848504356,80.50213524934861,446.64140916143054,21.078178602003472
2023-02-03 14:00:00,11.936567061845393,12.405088391266204,61.18843003278779,489.0475880081327,15.943286470896963
2023-02-03 15:00:00,12.435682090317512,14.640813914911712,73.0153786839901,343.3930956308921,18.43276544738247
2023-02-03 16:00:00,14.614249547280227,16.454691900286964,85.51877546821947,451.7410514527624,20.71376354725248
2023-02-03 17:00:00,13.527597382774315,18.017194573720207,75.32545288628012,332.2658266158188,19.480192663200402
2023-02-03 18:00:00,11.880371766319545,4.552142591882796,41.73840891227809,371.73110576348563,11.621440262700558
2023-02-03 19:00:00,14.548066801378738,4.406449387387398,28.327995622023046,361.47339110992493,11.267299292109348
2023-02-03 20:00:00,12.553163746337379,5.876513397084198,22.783944660915047,474.58575440928695,10.702112631155254
2023-02-03 21:00:00,13.824618219638468,5.632488539500016,47.33835340390753,455.6714327272845,14.306083638235945
2023-02-03 22:00:00,14.414874135922423,3.3743006509004165,20.521712332975742,379.97526019826336,10.580203936006015
2023-02-03 23:00:00,12.783656021704275,6.312952513892598,71.65334965842325,317.47328299709875,16.566099712237424
2023-02-04 00:00:00,13.218397073129937,6.885692227493478,51.62373318025803,496.7365211513974,13.686090263674883
2023-02-04 01:00:00,12.747289327958393,5.311607087065237,71.25609869316291,483.53583579035273,14.615882329767912
2023-02-04 02:00:00,13.656390750859302,4.262274906268096,54.842090789244814,374.01024599725747,13.357987743823239
